../olympus/pic.0948.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,12.2501,7.1690,5.7052,4.3432,2.3825,1.2991,-0.0000,256.0000,86.7103,60.6995,44.4771,29.2856,18.3199,8.8373,-0.0000,256.0000,193.9736,128.1314,88.6483,57.8183,32.9174,13.8457,-0.0000,256.0000,132.1624,90.8192,63.5582,40.8757,23.2534,10.2555,0.0000,256.0000,256.0000,161.6012,102.7038,60.9423,32.4011,14.4465,0.0000,163.6878,256.0000,117.1520,55.7425,27.2318,12.4408,4.6063,0.0000,19.9756,256.0000,90.4755,37.5195,17.1305,7.8104,2.8897,-0.0000,8.6301,256.0000,87.7328,38.7806,19.3991,9.7713,3.7308,-0.0000,26.5944,256.0000,65.0007,22.9680,10.4353,4.8970,1.6011,0.0000,1.3986,256.0000,48.5154,16.9500,7.2142,3.2118,1.0738,0.0000,0.6489,256.0000,54.0151,22.1009,10.0051,4.4656,1.6042,0.0000,7.7060,256.0000,39.6045,13.3093,6.0481,2.7615,0.9590,0.0000,0.5874,256.0000,47.6591,17.8801,8.4126,3.9100,1.6202,0.0000,7.3227,256.0000,85.3062,27.6638,12.1541,5.8404,2.2075,-0.0000,25.5064
../olympus/pic.0790.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,190.5185,119.7015,69.1451,37.3603,14.9098,-0.0000,220.4068,256.0000,110.6574,49.9742,24.1404,10.7054,4.0096,-0.0000,51.0357,256.0000,84.9407,39.8273,18.0936,8.3753,2.9479,-0.0000,40.5210,256.0000,110.0345,49.1407,23.5976,11.1310,4.6603,-0.0000,83.1758,256.0000,67.8845,23.2043,9.9756,4.4134,1.5832,-0.0000,19.1514,256.0000,36.1026,11.6749,5.0732,2.4229,0.9789,-0.0000,4.8845,256.0000,31.3054,10.7814,4.8574,2.2360,0.9292,-0.0000,3.8215,256.0000,38.7922,15.0212,7.1579,3.5439,1.2854,-0.0000,11.6183,256.0000,20.7127,6.5814,2.6983,1.1490,0.3753,-0.0000,0.7416,256.0000,19.1073,6.2479,2.5733,1.0429,0.3512,0.0000,0.4228,256.0000,26.0996,9.6870,4.2532,1.9028,0.6217,0.0000,3.3995,256.0000,17.4655,5.3170,2.0188,0.8291,0.2221,-0.0000,0.4172,256.0000,25.0457,8.7999,4.0470,1.8244,0.6699,-0.0000,2.9913,256.0000,63.7000,14.1404,6.3461,2.9752,1.1824,-0.0000,12.3743
../olympus/pic.0784.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,49.4329,33.0712,17.2687,8.7008,4.4209,1.8155,-0.0000,256.0000,148.5259,48.9987,30.1296,18.3035,11.8720,5.6194,0.0000,256.0000,192.2894,63.0077,40.2850,24.9013,14.7282,6.5970,0.0000,256.0000,111.2780,58.9886,30.3255,17.2981,9.1276,3.8563,0.0000,256.0000,256.0000,85.2395,53.6435,33.7830,19.3392,8.5943,0.0000,119.4005,256.0000,91.7278,53.5794,30.8656,16.4732,6.6877,-0.0000,18.8551,256.0000,86.6254,48.9659,27.8125,14.4554,5.8120,-0.0000,9.4371,256.0000,79.5570,44.9504,25.2394,14.0701,5.9032,0.0000,39.9594,256.0000,80.1679,37.8282,18.1154,7.9465,2.8072,-0.0000,0.9801,256.0000,70.9586,31.8682,13.3693,5.3833,1.9267,-0.0000,0.4246,256.0000,69.9992,34.0000,16.5361,7.8192,2.7177,-0.0000,9.2793,256.0000,61.3027,24.3031,10.1758,4.2097,1.3934,0.0000,0.3574,256.0000,60.9161,26.6255,13.1178,6.5634,2.4937,-0.0000,9.2463,256.0000,82.0270,30.6087,15.0564,7.3746,2.7425,0.0000,35.6103
../olympus/pic.0009.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,92.6132,22.8825,8.3352,3.6089,1.3830,0.0000,46.3200,256.0000,31.2825,10.6992,5.7756,2.8031,1.2296,0.0000,11.7984,256.0000,27.1254,10.3531,5.1517,2.6651,0.8911,0.0000,8.7647,256.0000,62.0385,17.6537,6.8457,2.7857,1.0199,-0.0000,19.5944,256.0000,19.0634,8.8593,4.4401,2.1996,0.8586,-0.0000,3.7686,256.0000,15.3310,5.5622,2.3599,1.0279,0.3676,0.0000,0.4408,256.0000,13.7466,4.6148,1.9810,0.8270,0.3432,0.0000,0.2926,256.0000,15.2568,5.9547,2.8513,1.3631,0.5506,-0.0000,2.0397,256.0000,9.7666,2.6665,0.8993,0.3306,0.1008,-0.0000,0.0703,256.0000,8.1861,2.0895,0.7235,0.2938,0.0802,-0.0000,0.0638,256.0000,10.9777,3.8186,1.5454,0.7056,0.2123,-0.0000,0.5919,256.0000,7.3437,1.8221,0.6389,0.2412,0.0595,0.0000,0.0334,256.0000,10.5710,3.7009,1.6697,0.6799,0.2328,0.0000,0.7028,256.0000,31.4441,5.7608,2.5722,1.2063,0.4578,-0.0000,2.9016
../olympus/pic.0753.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,12.0101,8.4991,6.8739,4.5357,2.6781,1.1079,0.0000,256.0000,54.7955,33.1509,21.6208,13.7965,8.4312,3.3189,-0.0000,256.0000,89.5189,44.3930,28.3845,17.6314,11.0441,5.9055,-0.0000,256.0000,61.0779,35.6984,20.5057,12.7290,8.5497,3.9990,-0.0000,256.0000,152.8687,72.3699,44.5008,27.3874,15.6215,6.7119,0.0000,256.0000,256.0000,117.8309,69.2054,40.2978,20.9388,8.5320,0.0000,84.3557,256.0000,109.4028,60.0944,33.4276,17.1917,7.7208,0.0000,48.0457,256.0000,103.6197,54.6496,30.7226,16.5771,6.8740,0.0000,106.5677,256.0000,96.6432,49.9333,25.0538,12.4529,5.0522,-0.0000,13.3788,256.0000,83.9843,39.9822,20.0521,9.5912,3.4386,-0.0000,6.4898,256.0000,79.5376,39.8880,22.1366,11.2692,4.2856,-0.0000,29.3407,256.0000,76.0313,35.4172,16.4403,7.4219,2.7696,0.0000,4.8334,256.0000,71.6368,35.7233,18.3143,9.0742,3.6714,0.0000,25.6479,256.0000,97.5367,41.1032,20.9389,10.1809,4.3323,-0.0000,75.2306
../olympus/pic.0035.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,216.4432,163.0128,110.9646,63.8580,27.4299,-0.0000,163.7607,256.0000,158.0321,83.7801,40.1407,17.6982,5.7476,0.0000,26.3886,256.0000,116.2659,58.1070,23.4336,8.9938,2.8473,-0.0000,20.8160,256.0000,133.7729,65.3813,30.6394,13.1298,4.6894,0.0000,41.7275,256.0000,87.6764,23.1044,5.8429,1.5691,0.4600,0.0000,9.2172,256.0000,26.4127,3.3261,1.1163,0.4874,0.2017,-0.0000,3.5406,256.0000,16.5837,2.6714,1.0814,0.6457,0.2600,0.0000,3.0948,256.0000,30.5003,8.5602,2.9670,1.1296,0.4200,0.0000,7.0057,256.0000,6.4201,2.0738,1.1011,0.5778,0.2219,0.0000,0.7401,256.0000,5.8594,2.1545,1.0781,0.5094,0.2044,-0.0000,0.6956,256.0000,14.7281,3.3952,1.2409,0.5571,0.2297,0.0000,2.7062,256.0000,5.2658,2.1144,1.1299,0.5501,0.2176,-0.0000,0.6585,256.0000,13.3359,2.9320,1.2781,0.6070,0.2009,0.0000,2.6471,256.0000,57.4257,8.4702,3.0525,1.3988,0.5163,0.0000,7.2939
../olympus/pic.0021.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,174.6168,85.7642,37.1451,14.6550,4.8929,0.0000,43.2359,256.0000,49.1123,12.7131,5.4284,2.3587,0.8622,0.0000,8.1629,256.0000,36.6911,9.8368,3.7994,1.6220,0.6110,0.0000,6.3678,256.0000,80.7271,23.4374,8.8460,3.4076,1.2782,-0.0000,13.2845,256.0000,16.8222,4.4915,1.7217,0.8130,0.2894,0.0000,1.5840,256.0000,7.3297,1.9681,0.8013,0.3287,0.1071,0.0000,0.0409,256.0000,6.1723,1.6890,0.7150,0.3019,0.1299,0.0000,0.0430,256.0000,10.8251,2.8222,1.1355,0.4781,0.1641,-0.0000,0.8139,256.0000,3.3483,1.0654,0.3458,0.1450,0.0558,0.0000,0.0120,256.0000,2.8438,0.8037,0.3010,0.1128,0.0270,0.0087,0.0000,256.0000,5.3317,1.4685,0.6398,0.3146,0.0997,-0.0000,0.1565,256.0000,2.6125,0.7041,0.2601,0.0864,0.0190,0.0024,0.0000,256.0000,5.5632,1.4895,0.6519,0.2684,0.1062,-0.0000,0.1500,256.0000,39.4323,3.8219,1.4607,0.5639,0.2656,0.0000,1.0165
../olympus/pic.0747.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,51.3134,34.0484,14.2652,7.3237,3.8046,1.4558,-0.0000,256.0000,131.2636,31.7852,14.9417,8.7121,5.0229,1.7094,0.0000,256.0000,160.0246,34.6304,15.8476,10.0233,6.6159,3.1502,-0.0000,256.0000,108.5074,38.9678,17.3357,8.8246,5.6532,2.5862,-0.0000,256.0000,256.0000,53.3688,31.5317,19.4049,11.7445,5.5450,-0.0000,239.0691,256.0000,61.3194,37.1603,21.6707,12.3603,5.2086,-0.0000,89.4297,256.0000,62.8336,37.3270,22.5854,12.8960,5.5140,0.0000,62.1521,256.0000,56.9534,31.3503,19.0813,10.7776,4.2579,0.0000,116.3788,256.0000,68.0447,38.1725,21.3494,11.3730,4.6839,-0.0000,16.6377,256.0000,66.6396,35.6089,20.1727,10.2104,4.1489,0.0000,10.3773,256.0000,60.1643,32.7168,19.1293,9.9238,4.2005,-0.0000,40.1653,256.0000,62.0027,31.9523,16.6635,8.1514,3.1275,-0.0000,7.8027,256.0000,55.3300,29.3117,15.1832,8.2096,3.4005,-0.0000,35.4105,256.0000,75.5487,28.6594,14.9838,7.8887,3.0140,-0.0000,87.8873
../olympus/pic.0592.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,7.4144,3.6506,1.5600,1.4523,0.8272,0.3142,-0.0000,256.0000,23.4330,11.0763,8.8203,5.9940,4.4739,2.0956,0.0000,256.0000,54.5011,32.7540,26.2148,19.5986,13.6481,6.3374,0.0000,256.0000,39.1988,26.9050,19.6376,14.6464,10.1881,4.9344,0.0000,256.0000,104.2770,60.1234,49.4128,37.8043,25.7468,11.9577,0.0000,256.0000,256.0000,181.3985,132.2101,85.6640,48.0747,18.2752,-0.0000,20.3186,256.0000,162.7412,102.6753,57.0681,28.0156,10.5657,0.0000,6.1555,256.0000,151.5476,88.4007,48.1654,24.1069,8.6963,-0.0000,53.8326,256.0000,148.9521,75.2166,34.1878,14.5471,4.5169,0.0000,0.0154,256.0000,111.6038,47.3253,18.2318,6.2947,1.8066,-0.0000,0.2930,256.0000,103.8230,47.4855,22.8893,10.6343,3.7421,0.0000,8.3997,256.0000,92.9109,35.1142,12.8946,4.5493,1.2590,0.0000,0.2893,256.0000,86.5385,37.0153,18.0613,8.7916,3.3750,0.0000,7.5980,256.0000,110.7164,45.2174,22.2218,11.1146,4.3209,-0.0000,42.6194
../olympus/pic.0586.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,112.5182,24.3953,15.3228,9.0238,5.2356,3.0548,-0.0000,256.0000,244.1221,58.2775,33.6950,21.5268,12.1215,5.7251,-0.0000,256.0000,256.0000,58.3967,35.6415,22.6703,12.7789,4.6260,-0.0000,221.7548,202.3760,52.6323,28.8429,17.9547,9.1630,3.8490,-0.0000,256.0000,256.0000,62.8783,37.6566,22.3970,12.0459,4.9146,0.0000,120.6435,256.0000,64.1915,32.2128,15.9660,8.4222,3.3623,0.0000,44.5059,256.0000,58.6621,28.1441,14.6290,7.1815,2.7057,0.0000,34.1855,256.0000,51.6395,25.7677,13.9500,7.8019,2.9479,-0.0000,69.2683,256.0000,52.4697,21.8922,10.9504,5.2716,1.9358,-0.0000,12.0533,256.0000,46.6210,19.7572,9.4671,4.5740,1.9226,0.0000,9.7132,256.0000,45.4320,22.0123,11.3120,5.7640,2.3136,0.0000,31.2414,256.0000,42.8020,16.7591,8.4035,4.1419,1.6463,0.0000,9.0328,256.0000,42.4704,19.5175,10.3773,5.1848,2.1454,0.0000,30.5914,256.0000,59.7803,21.9142,10.8843,5.3525,2.0763,-0.0000,67.2291
../olympus/pic.0579.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,88.1278,51.7765,27.0697,14.5561,7.0544,2.9587,-0.0000,256.0000,256.0000,81.8371,39.9759,20.9150,10.4627,4.1273,-0.0000,248.0658,256.0000,67.6583,32.9132,18.1569,9.1803,3.4717,0.0000,205.3754,197.6513,72.1376,30.2051,16.9728,8.2779,3.1128,0.0000,256.0000,256.0000,72.6634,37.1045,20.9404,11.3200,5.2361,-0.0000,89.5192,256.0000,59.4299,31.3654,17.6670,9.0113,3.5081,0.0000,18.3522,256.0000,57.5048,30.6774,16.7867,8.6118,3.5547,-0.0000,12.1732,256.0000,55.5113,28.7465,15.4612,8.2678,3.4476,0.0000,42.1959,256.0000,56.1091,25.7938,11.8825,5.0989,1.8544,0.0000,1.9052,256.0000,51.5494,22.3839,9.2061,3.9278,1.3111,0.0000,1.3517,256.0000,52.5145,26.0366,13.3290,6.7400,2.5354,0.0000,10.9585,256.0000,48.2219,18.8443,7.5122,3.1570,1.0389,0.0000,0.9985,256.0000,50.7532,23.2170,11.8818,6.0920,2.4279,-0.0000,10.1052,256.0000,75.2364,27.2628,13.5244,6.8622,3.0047,0.0000,42.7920
../olympus/pic.1101.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,166.5140,22.0284,6.0244,3.4796,1.9178,0.9181,0.0000,256.0000,228.6806,18.3563,11.5877,7.2186,4.3039,1.8806,-0.0000,256.0000,238.8319,18.0989,11.0715,7.3282,3.9242,1.7701,0.0000,256.0000,182.0263,25.8567,7.3767,4.4264,2.2401,1.0454,0.0000,256.0000,256.0000,39.7156,24.5692,14.3118,8.0978,3.1151,-0.0000,124.1945,256.0000,45.2078,25.1604,14.2168,7.5260,3.1617,-0.0000,70.1453,256.0000,44.7147,25.4950,14.5528,7.4835,2.9515,0.0000,63.7577,256.0000,35.1424,19.8853,11.9551,6.6927,2.6559,0.0000,109.0633,256.0000,41.7805,18.7424,9.4065,4.9449,1.7528,-0.0000,29.2433,256.0000,40.1643,18.2326,9.1840,4.5760,1.9774,0.0000,26.8273,256.0000,37.6402,19.5511,10.2468,5.0550,2.1340,-0.0000,61.2520,256.0000,36.6575,15.7985,8.2209,4.5443,1.9549,-0.0000,25.4980,256.0000,35.8173,18.0941,9.1545,4.4951,1.9132,0.0000,61.3381,256.0000,38.2482,16.1389,8.8380,4.6066,2.3963,0.0000,105.2113
../olympus/pic.0237.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,103.4005,29.2669,13.7904,7.8436,3.5908,0.0000,147.9848,256.0000,31.0245,11.0141,6.1655,3.3095,1.4173,0.0000,60.1568,256.0000,27.7330,11.3549,5.9241,2.8485,1.1942,-0.0000,55.6501,256.0000,69.3664,20.4569,8.2685,4.0290,1.6637,-0.0000,91.8394,256.0000,21.0094,8.4658,4.3366,2.3709,1.0179,-0.0000,19.4166,256.0000,18.2822,7.8048,3.8937,1.9006,0.6669,-0.0000,8.1431,256.0000,18.8462,9.0747,4.6806,2.3325,0.9153,0.0000,6.8757,256.0000,17.9364,8.6203,4.7521,2.7543,0.9498,-0.0000,16.0818,256.0000,15.3806,6.3091,3.0203,1.3883,0.4497,-0.0000,1.1510,256.0000,16.1120,6.4050,2.9802,1.3176,0.5183,-0.0000,1.1034,256.0000,17.9319,8.2955,4.0103,1.9889,0.8685,0.0000,5.5879,256.0000,15.4434,5.8626,2.6303,1.1319,0.4245,0.0000,0.7821,256.0000,17.3714,7.9092,4.1552,2.0880,0.7939,0.0000,4.8145,256.0000,34.6411,8.6722,4.4623,2.1882,0.7117,0.0000,14.7818
../olympus/pic.0551.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,167.7691,99.2176,53.9874,26.0623,10.4333,0.0000,190.6946,256.0000,64.7077,22.8876,10.1672,4.4492,1.5909,0.0000,26.6365,256.0000,49.3653,16.8654,7.4468,3.3006,1.1488,-0.0000,15.0339,256.0000,86.5435,31.5620,14.4522,6.7511,2.3814,0.0000,25.8678,256.0000,41.3406,13.8027,6.0129,2.7791,1.0687,-0.0000,9.7377,256.0000,16.7400,5.1506,2.1324,0.9088,0.2555,-0.0000,1.8663,256.0000,12.8591,3.7933,1.6287,0.6976,0.2667,0.0000,0.8165,256.0000,20.1251,5.8577,2.4868,1.1028,0.3571,-0.0000,2.0755,256.0000,8.3597,2.4449,1.0514,0.4653,0.1785,-0.0000,0.1744,256.0000,6.6536,1.8848,0.7774,0.3072,0.1116,0.0000,0.0701,256.0000,11.5922,3.3853,1.3922,0.6204,0.2048,0.0000,0.6229,256.0000,5.9026,1.6501,0.6232,0.2634,0.0559,-0.0000,0.0381,256.0000,11.2838,3.2608,1.2667,0.4987,0.2093,0.0000,0.5739,256.0000,48.3019,6.8128,2.6292,1.1604,0.4538,0.0000,2.7735
../olympus/pic.0545.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,124.2792,73.4878,37.4312,22.7522,11.7511,4.8411,0.0000,256.0000,256.0000,79.6210,36.3597,19.9004,9.8763,3.8759,-0.0000,54.2201,256.0000,72.7948,34.8035,18.0644,9.0337,3.7569,-0.0000,26.0023,256.0000,104.7309,46.5747,22.8530,11.6990,3.9909,0.0000,59.4332,256.0000,65.8939,32.5052,16.6045,8.1726,3.0975,-0.0000,11.2417,256.0000,38.7200,12.7233,5.2612,2.3705,0.8314,0.0000,0.8067,256.0000,30.8454,9.9070,3.8140,1.5696,0.6353,-0.0000,0.3673,256.0000,37.7164,14.7896,6.7512,2.8455,1.0592,0.0000,1.7568,256.0000,19.1313,5.3174,1.8179,0.6971,0.1945,0.0000,0.0512,256.0000,15.8779,4.0061,1.3737,0.4945,0.1617,0.0000,0.0443,256.0000,24.6395,7.5619,2.9661,1.2118,0.4060,-0.0000,0.3323,256.0000,14.0103,3.7289,1.3620,0.4703,0.1182,-0.0000,0.0448,256.0000,22.9758,7.5510,3.1641,1.2981,0.5044,-0.0000,0.4944,256.0000,57.7171,13.8739,5.9965,3.1281,1.1826,-0.0000,3.8252
../olympus/pic.0223.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,186.0548,99.6376,43.6679,22.0340,9.8706,3.4026,0.0000,256.0000,256.0000,73.7968,31.1716,15.5127,7.9641,3.3583,-0.0000,7.3092,256.0000,61.0516,20.3848,7.6320,3.1773,1.1779,0.0000,0.2526,256.0000,97.0944,39.2000,18.9056,9.0936,3.1984,0.0000,3.0567,256.0000,34.4425,10.3338,3.7742,1.1853,0.3556,0.0000,0.0103,256.0000,4.0890,0.2678,0.0199,0.0000,0.0000,0.0000,0.0000,256.0000,1.5399,0.0314,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,9.2118,1.0391,0.1423,0.0187,0.0041,0.0016,0.0000,256.0000,0.1391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,0.0453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,2.0155,0.0638,0.0047,0.0000,0.0000,0.0000,0.0000,256.0000,0.0406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,2.0712,0.0780,0.0079,0.0000,0.0000,0.0000,0.0000,256.0000,38.3378,2.2645,0.4618,0.1161,0.0272,0.0091,0.0000
../olympus/pic.0544.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,135.9859,54.2299,23.8986,10.8131,4.6769,-0.0000,150.2643,256.0000,36.5357,13.6842,7.0395,3.4639,1.2121,0.0000,36.8745,256.0000,33.5910,13.9147,6.5588,3.6471,1.4721,-0.0000,26.1978,256.0000,79.6110,24.5089,10.8560,4.7969,1.6340,-0.0000,44.6846,256.0000,24.8303,11.7039,6.0088,2.8277,1.2129,0.0000,18.3198,256.0000,19.7262,8.4922,4.2442,1.9227,0.7086,0.0000,2.7100,256.0000,19.6417,7.9969,3.6080,1.6070,0.5556,-0.0000,0.8316,256.0000,22.0183,9.1973,4.7049,2.1624,0.8068,0.0000,3.0140,256.0000,14.4674,5.3399,2.1820,0.9241,0.3606,-0.0000,0.2381,256.0000,12.6246,3.8481,1.3364,0.5081,0.1213,0.0000,0.1601,256.0000,16.2397,5.7315,2.4121,1.0184,0.3330,-0.0000,1.1814,256.0000,11.2852,3.1071,1.0557,0.4140,0.1227,0.0000,0.1878,256.0000,15.4897,5.3677,2.2863,1.0409,0.3853,-0.0000,1.4446,256.0000,40.3804,8.6220,4.0531,1.8847,0.8157,0.0000,5.4159
../olympus/pic.0222.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,6.5885,3.4324,2.5602,1.8373,1.3000,0.6390,0.0000,256.0000,36.6361,26.9058,19.9285,15.2024,9.5537,4.3146,-0.0000,256.0000,102.7034,70.3053,51.9453,34.5101,20.9078,9.5320,0.0000,256.0000,78.9756,52.9484,34.6043,21.5749,13.4742,5.9266,0.0000,256.0000,86.7426,59.4257,41.8870,27.9137,16.1808,7.2623,-0.0000,256.0000,256.0000,154.8422,92.3483,53.3535,28.9581,10.8397,0.0000,105.0287,256.0000,129.0853,69.4069,36.6096,19.0837,7.2775,-0.0000,41.2786,256.0000,118.1895,62.0671,33.5976,18.6136,7.9154,0.0000,78.4424,256.0000,118.4470,61.0044,30.2077,14.6451,5.8885,-0.0000,19.2674,256.0000,94.0285,41.5290,19.9298,9.5762,3.5855,-0.0000,8.5951,256.0000,85.4821,41.0498,22.1770,11.4647,4.5549,0.0000,27.1244,256.0000,78.3088,34.0604,15.6200,7.2892,2.6239,0.0000,8.0058,256.0000,74.6140,35.3977,17.8860,9.1156,2.9800,0.0000,27.1726,256.0000,103.2145,43.1686,21.8192,11.1622,4.8341,-0.0000,77.0722
../olympus/pic.0236.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,7.4186,5.5798,5.6760,3.4959,2.4181,1.4647,0.0000,256.0000,62.4444,40.4721,24.6628,15.2776,9.4692,3.6683,0.0000,256.0000,110.3015,54.4744,32.3146,19.9697,11.4438,5.8184,-0.0000,256.0000,79.6071,42.0009,22.2976,12.7326,7.2710,3.6152,-0.0000,256.0000,193.4553,106.0091,64.2424,38.0832,20.8059,8.7053,-0.0000,256.0000,256.0000,109.6576,58.6655,31.6953,16.2229,6.2530,-0.0000,74.9086,256.0000,94.3052,48.6585,25.5920,13.7201,5.3599,-0.0000,47.7640,256.0000,87.2022,44.4493,23.7253,13.1536,5.8313,-0.0000,101.5152,256.0000,81.6230,38.7143,18.9497,9.0448,3.5485,-0.0000,10.4764,256.0000,71.8061,32.8166,15.4993,7.7636,2.7110,-0.0000,6.6181,256.0000,68.2983,32.2364,17.4893,9.1002,3.3104,0.0000,29.3590,256.0000,62.9665,27.8119,13.0255,5.6100,2.2583,0.0000,5.4274,256.0000,59.5886,28.5866,15.1994,7.6159,2.8772,0.0000,25.7660,256.0000,89.4627,33.8526,17.6086,8.2677,3.5253,-0.0000,70.6636
../olympus/pic.0550.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,256.0000,155.2774,87.3844,49.1464,25.4811,9.7979,0.0000,200.2760,256.0000,66.1531,23.3890,10.2665,4.5254,1.5929,0.0000,16.4386,256.0000,48.7575,14.8720,6.0308,2.4179,0.7596,-0.0000,7.5414,256.0000,87.2276,30.6333,13.7403,5.9570,2.0762,0.0000,15.0506,256.0000,39.3551,12.7185,5.0628,2.0214,0.6649,-0.0000,6.7261,256.0000,12.7723,3.3255,1.2854,0.5520,0.2095,-0.0000,1.1457,256.0000,8.4119,2.1213,0.9158,0.3864,0.1462,-0.0000,0.5111,256.0000,16.4997,4.2276,1.6686,0.6567,0.2146,-0.0000,1.1900,256.0000,5.1774,1.4549,0.6478,0.2539,0.0857,-0.0000,0.0946,256.0000,3.8362,0.9925,0.4106,0.1425,0.0464,0.0000,0.0640,256.0000,8.1480,2.0037,0.7118,0.3184,0.1094,0.0000,0.3966,256.0000,3.6010,0.9589,0.3290,0.1485,0.0567,0.0000,0.0599,256.0000,7.9305,1.9732,0.7076,0.3304,0.1019,-0.0000,0.4347,256.0000,45.6468,5.3656,1.8549,0.6772,0.2512,0.0000,1.7273
../olympus/pic.0578.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,32.4601,27.0007,16.7780,9.1790,4.5972,2.3332,0.0000,256.0000,110.4277,42.6867,27.8390,17.9494,11.3021,4.9604,-0.0000,256.0000,148.7745,56.9883,38.1710,24.9133,14.4769,6.0784,-0.0000,256.0000,92.6956,48.6633,28.4113,17.2390,9.3878,3.5323,0.0000,256.0000,256.0000,116.9269,74.7146,46.3779,24.9905,10.7774,-0.0000,109.2161,256.0000,110.0083,58.8799,31.7841,16.7138,6.8281,0.0000,14.4210,256.0000,94.3351,48.2598,25.6772,13.2735,5.5976,0.0000,12.3650,256.0000,82.6632,42.1180,22.4601,12.2389,4.7789,-0.0000,59.2743,256.0000,83.0743,35.1032,15.1922,6.3546,1.9720,0.0787,0.0000,256.0000,69.3600,28.7426,12.4625,5.3186,1.9135,0.1881,-0.0000,256.0000,67.2669,33.1073,17.1673,8.3726,3.1597,0.0000,8.9376,256.0000,60.8902,22.5236,9.7373,3.9400,1.2094,0.0453,-0.0000,256.0000,62.0295,28.2988,14.9877,7.3018,2.8587,-0.0000,7.1007,256.0000,89.9057,34.0243,17.3490,8.5995,3.8213,0.0000,40.8433
../olympus/pic.1100.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.0000,13.4270,5.4917,3.8459,2.6467,1.7501,0.6843,-0.0000,256.0000,31.0748,15.4082,11.5035,8.2768,4.9992,2.7086,0.0000,256.0000,41.3174,17.9530,12.3528,7.7806,5.3937,2.6662,-0.0000,256.0000,30.1201,13.5876,8.6344,5.1314,3.6965,1.9401,-0.0000,256.0000,128.2621,76.2240,51.6970,33.7510,19.0026,8.2034,0.0000,256.0000,256.0000,142.8320,88.8403,52.0512,28.4868,12.8107,-0.0000,139.0933,256.0000,129.7466,77.3502,46.7665,24.8489,11.0241,-0.0000,99.2395,256.0000,118.8115,67.6049,41.8778,21.4787,10.1745,0.0000,222.8460,256.0000,119.4058,62.4049,32.7746,15.9779,5.9062,-0.0000,18.0278,256.0000,109.6893,55.4094,28.9506,13.6923,5.3505,0.0000,11.2803,256.0000,101.2040,52.9547,29.7412,16.0709,7.0367,-0.0000,52.7755,256.0000,93.9792,46.2322,22.1188,10.5539,4.0239,-0.0000,8.1520,256.0000,88.0661,46.9734,24.5074,12.5951,4.9781,0.0000,42.3676,256.0000,107.0037,47.5702,25.4505,13.5849,5.5500,0.0000,118.9014
